Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-05-04 07:30:00,0.8966920326666667,0.8967494946666666,17.856701296296297,607787.879438965,0.1,0.1,18.735002851851853,1011630.4866000884,0.9,0.9,17.84465985185185,0.6644901893333334,0.6644901893333334,1.0,133.30152666666666,1011648.9831642824,403.71892176128665,-400.25253,12.88104174074074,12.880003333333333,0.7383160400000001,0.9,1.0,575.5806566666668,1.0,17.680472407407407,15.964606851851851,17.608508037037037,17.933116666666667,17.30102888888889,2018.0,5.0,4.0,7.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,18,0.0135245006075699,-4.976697962962964,17.415933359744475,0.440767936551822,12.86747551170014,0.0135662290405988,0.4892188009583021,0.4075306937083645,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,1.8616496163815557,131.551457789364,1.7500688773026525,0.9315815603425832,0.1047291490385186,1.0,0.0,0.0277512736686902,0.0478245105455141,0.9662823124441311,0.020879120879120878,0.5861817819046754,0.9166666666666666,0.0011210762331838565,0.0002756727693489072,2018-05-04,Fault,Fault SAT bias
2018-05-04 07:45:00,0.8999599973333333,0.9001253873333332,17.946208629629627,607787.879438965,0.1,0.1,19.560007407407404,1012413.233332988,0.9,0.9,17.925085777777777,0.6641821473333334,0.6641821473333334,1.0,132.62248733333334,1012420.9570360642,402.248777485782,-400.25253,12.883151555555555,12.880003333333333,0.7379792526666668,0.9,1.0,573.9790473333334,1.0,17.84278311111111,16.170194259259258,17.539457074074072,17.892132555555555,17.256888629629632,2018.0,5.0,4.0,7.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0129197947284083,-5.066205296296294,17.553391560418962,0.3928170692106647,12.867611408310797,0.0155401472447582,0.5022286433724329,0.3978967439609003,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,0.2600402830481698,131.551457789364,1.0710295439693311,0.8811966046959968,0.1351201224237428,1.0,0.0,0.0005489667388821,0.0181870255187173,0.9546047620348009,0.020879120879120878,0.44291710834402565,0.9166666666666666,0.0011210762331838565,0.0001782951635156602,2018-05-04,Fault,Fault SAT bias
2018-05-04 09:30:00,0.9945609926666666,0.9949109313333332,20.59086588888889,607787.879438965,0.1,0.1,26.12667351851852,1012979.8670253734,0.9,0.9,20.51188951851852,0.66415715,0.66415715,1.0,132.36888933333333,1012979.8670253734,401.64521515397,-400.25253,12.886869037037036,12.880003333333333,0.73795235,0.9,1.0,573.52704,1.0,20.24998737037037,21.197340444444443,19.60773077777778,19.535915962962964,19.80131285185185,2018.0,5.0,4.0,9.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.01406578959589,-7.710862555555556,20.5828594181188,0.0080064707700877,12.874668188989888,0.0122008480471471,0.6078131805736624,0.3870977507596708,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919670502851431,132.32158304997017,0.0473062833631559,0.0008846004427963,0.0855943283127693,1.0,0.0,0.0002992074541304,3.5807019856726185e-05,0.9185640037988334,0.020879120879120878,0.0006562893331181913,0.9166666666666666,0.0011210762331838565,0.0001528465430479005,2018-05-04,Fault,Fault SAT bias
2018-05-04 09:45:00,0.9980541486666666,0.9978925886666666,20.854689296296293,607787.879438965,0.1,0.1,26.82667177777778,994521.7185984568,0.9,0.9,20.76780140740741,0.6593666286666667,0.6593666286666667,1.0,133.83180866666666,994346.6015557648,405.32590219371,-400.25253,12.880031,12.880003333333333,0.7325359773333333,0.9,1.0,568.1622806666667,1.0,20.425915407407405,21.710353148148148,19.96295855555556,19.740813222222226,20.23912851851852,2018.0,5.0,4.0,9.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0143406086576449,-7.97468596296296,20.796374041559684,0.058315254736609,12.875896178799296,0.0041348212007044,0.6086434774629714,0.3892491112036952,0.1000000000000052,-5.204170427930421e-15,561.479449711098,6.682830955568647,130.26444428476708,3.56736438189958,0.0458634346863214,0.0102243188909806,1.0,0.0,0.3041801063319989,0.1842325920502588,0.9191474854507015,0.020879120879120878,0.005863231144548751,0.9166666666666666,0.0011210762331838565,0.002117333004209171,2018-05-04,Fault,Fault SAT bias
2018-05-04 10:00:00,0.9960088806666668,0.9961212566666668,21.096378185185184,607787.879438965,0.1,0.1,27.270006,967681.4064000105,0.9,0.9,21.005782592592592,0.6508772,0.6508772,1.0,134.04627133333332,967656.2372540858,406.7727367299527,-400.25253,12.881949333333331,12.880003333333333,0.7231521473333333,0.9,1.0,554.5093746666666,1.0,20.581561703703706,22.65511485185185,20.295292925925928,19.90957807407408,20.640887000000003,2018.0,5.0,4.0,10.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0144623821183426,-8.216374851851851,21.08228568535081,0.0140924998343727,12.875665996711264,0.0062833366220669,0.6211135358870148,0.375007720779652,0.1000000000000052,-5.204170427930421e-15,545.2737567877938,9.235617878872858,130.28340195701452,3.762869376318804,0.0027380281507271,0.0234524468692272,1.0,0.0,0.4997530064000109,0.2027257270747303,0.9189237721649481,0.020879120879120878,0.0008626511850438372,0.9166666666666666,0.0011210762331838565,0.004364380339106319,2018-05-04,Fault,Fault SAT bias
2018-05-04 10:15:00,0.9997528446666666,0.9998109233333332,21.318755703703705,607787.879438965,0.1,0.1,27.420004629629627,962955.9556032034,0.9,0.9,21.227629666666665,0.6481758253333333,0.6481758253333333,1.0,132.65030533333334,962965.4995131788,404.1081231675367,-400.25253,12.89268948148148,12.880003333333333,0.72018287,0.9,1.0,547.9965726666667,1.0,20.70829951851852,23.39600585185185,20.60212707407408,20.062953703703705,21.00152611111111,2018.0,5.0,4.0,10.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0147158461143051,-8.438752370370372,21.2696444738656,0.049111229838104,12.871123500928816,0.0215659805526637,0.6213191536782358,0.3784917696550974,0.1000000000000052,-5.204170427930421e-15,545.2737567877938,2.7228158788728933,130.3543333475476,2.295971985785741,0.0327497638096886,0.2438904564865063,1.0,0.0,0.0584269412984955,0.0808880567700037,0.9188825754175932,0.020879120879120878,0.0043011024646326555,0.9166666666666666,0.0011210762331838565,0.00041849454276062366,2018-05-04,Fault,Fault SAT bias
2018-05-04 10:30:00,1.0,1.0,21.486272555555555,607787.879438965,0.1,0.1,27.570006962962964,962687.8007293496,0.9,0.9,21.393609444444447,0.6474723486666666,0.6474723486666666,1.0,131.932806,962694.925247952,402.5305385464987,-400.25253,12.922202444444446,12.880003333333333,0.719410812,0.9,1.0,545.7950873333333,1.0,20.806264037037035,23.71460525925925,20.864480555555552,20.19932962962963,21.29628125925926,2018.0,5.0,4.0,10.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0150027764296709,-8.606269222222222,21.400683296714067,0.0855892588414874,12.874193506347416,0.0480089380970305,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,545.2737567877938,0.521330545539513,130.53485142244708,1.3979545775529232,0.0961877521251149,0.7497919814279087,1.0,0.0,0.0022046070114147,0.0307859081647179,0.9195104845708677,0.020879120879120878,0.012225361682156113,0.9166666666666666,0.0011210762331838565,0.00019909327602483646,2018-05-04,Fault,Fault SAT bias
2018-05-04 10:45:00,1.0,1.0,21.60311337037037,607787.879438965,0.1,0.1,27.72000525925926,950834.890908729,0.9,0.9,21.509001296296294,0.6423149713333333,0.6423149713333333,1.0,130.320144,950656.416620705,405.9618992214873,-400.25253,12.918700962962962,12.880003333333333,0.713580078,0.9,1.0,535.1851506666667,1.0,20.88737555555556,23.679886296296296,21.073072222222223,20.32279796296296,21.58759037037037,2018.0,5.0,4.0,10.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0151524736798234,-8.723110037037037,21.64175621915896,-0.0386428487885908,12.877208788947584,0.0414921740153779,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,10.756182323350911,121.4772167426426,8.842927257357402,0.0204045214904939,0.6447250670608564,1.0,0.0,0.6091797876580053,0.7138418235020161,0.9215441534848594,0.020879120879120878,0.0028642124919104495,0.9166666666666666,0.0011210762331838565,0.0346093376134461,2018-05-04,Fault,Fault SAT bias
2018-05-04 11:00:00,0.9999272886666668,0.9999222153333334,21.680990777777776,607787.879438965,0.1,0.1,27.928339777777776,927145.0850105728,0.9,0.9,21.58328974074074,0.630887706,0.630887706,1.0,125.85249226666666,927119.2407910252,408.43089496777,-400.25253,12.881233037037038,12.880003333333333,0.700928774,0.9,1.0,510.3701013333333,1.0,20.93467051851852,23.41216959259259,21.223210259259258,20.43237151851852,22.25625129629629,2018.0,5.0,4.0,11.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0153979931547806,-8.800987444444443,21.657578902630785,0.0234118751469907,12.880458412811622,0.000774624225416,0.6213191536782358,0.3786030616550976,0.1000000000000052,-5.204170427930421e-15,498.5987363856007,11.771364947732591,121.38404130132496,4.468450965341702,0.0075385414479065,0.000360623850799,1.0,0.0,0.6754191262116419,0.2734778701053861,0.9194407995759227,0.020879120879120878,0.00140030823484821,0.9166666666666666,0.0011210762331838565,0.010180958894955253,2018-05-04,Fault,Fault SAT bias
2018-05-04 11:15:00,0.9999779366666668,0.9999831586666666,21.728791703703703,607787.879438965,0.1,0.1,28.203341777777776,923763.3829846004,0.9,0.9,21.626415222222224,0.6275053913333333,0.6275053913333333,1.0,123.29984266666666,923777.7067782802,404.7993614709633,-400.25253,12.88207351851852,12.880003333333333,0.697212936,0.9,1.0,501.41602200000005,1.0,20.951481481481483,23.02421785185185,21.33082122222222,20.56500533333333,22.9104275925926,2018.0,5.0,4.0,11.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0155660064950855,-8.84878837037037,21.657578902630785,0.0712128010729173,12.88031348873755,0.0017600297809714,0.6213191536782358,0.3786640049884309,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,2.854684755976848,121.2924214140783,2.007421252588358,0.0676174769595808,0.0018603145134309,1.0,0.0,0.0640338523962559,0.0624437848172653,0.9192254003303489,0.020879120879120878,0.008539564596398702,0.9166666666666666,0.0011210762331838565,0.0003878856194825416,2018-05-04,Fault,Fault SAT bias
2018-05-04 11:30:00,1.0,1.0,21.75721274074074,607787.879438965,0.1,0.1,28.47833625925925,924050.8069062228,0.9,0.9,21.65041644444445,0.626648608,0.626648608,1.0,122.2688316,924060.0302694946,402.758079596056,-400.25253,12.887735518518518,12.880003333333333,0.69627272,0.9,1.0,498.620778,1.0,20.968368814814816,22.59704333333333,21.398512148148143,20.691278740740746,23.33615203703704,2018.0,5.0,4.0,11.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0156411175281484,-8.877209407407408,21.657578902630785,0.0996338381099555,12.88031348873755,0.0074220297809688,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,0.059440755976766,121.2924214140783,0.9764101859216936,0.1280711007945846,0.0325705797052566,1.0,0.0,2.8691048779450057e-05,0.0151389096937932,0.9198637753227846,0.020879120879120878,0.016586427028017724,0.9166666666666666,0.0011210762331838565,0.00017322002316667862,2018-05-04,Fault,Fault SAT bias
2018-05-04 11:45:00,1.0,1.0,21.77282585185185,607787.879438965,0.1,0.1,28.753337666666667,924488.833410106,0.9,0.9,21.66147777777778,0.6264667853333333,0.6264667853333333,1.0,121.92177026666668,924492.5463150312,401.97765252109537,-400.25253,12.891550185185183,12.880003333333333,0.6960736080000001,0.9,1.0,497.847308,1.0,20.988307555555554,22.18487188888889,21.43417037037037,20.79616462962963,23.551464074074072,2018.0,5.0,4.0,11.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0157008282479639,-8.892822518518516,21.657578902630785,0.1152469492210634,12.88031348873755,0.011236696447634,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,-0.7140292440232088,121.2924214140783,0.6293488525883788,0.1675355732578751,0.0730888618046999,1.0,0.0,0.0041315907111388,0.0063175069785157,0.9203357110848832,0.020879120879120878,0.022384065294152312,0.9166666666666666,0.0011210762331838565,0.00016693067035730466,2018-05-04,Fault,Fault SAT bias
2018-05-04 12:00:00,1.0,1.0,21.75134962962964,607787.879438965,0.1,0.1,28.958339111111112,924700.14164809,0.9,0.9,21.63366762962963,0.6264401166666667,0.6264401166666667,1.0,121.82062753333334,924701.354741798,401.7338957841481,-400.25253,12.888252407407409,12.880003333333333,0.6960445306666666,0.9,1.0,497.6630313333333,1.0,20.93936937037037,21.81057674074074,21.42780981481481,20.871504259259257,23.593069222222223,2018.0,5.0,4.0,12.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0160665226143639,-8.871346296296307,21.657578902630785,0.093770726998855,12.88031348873755,0.0079389186698595,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,-0.898305910689885,121.2924214140783,0.5282061192550316,0.1143136854124698,0.0371768473130237,1.0,0.0,0.0065314612774919,0.0044542657037408,0.9197072581290656,0.020879120879120878,0.014671122848703365,0.9166666666666666,0.0011210762331838565,0.00016770066901525174,2018-05-04,Fault,Fault SAT bias
2018-05-04 12:15:00,0.999440278,0.999399258,21.685558592592592,607787.879438965,0.1,0.1,29.083337925925925,924776.7228606864,0.9,0.9,21.565564814814817,0.6264406986666666,0.6264406986666666,1.0,121.79509433333332,924777.0807856274,401.6624354999233,-400.25253,12.87928648148148,12.880003333333333,0.6960452406666667,0.9,1.0,497.6279753333334,1.0,20.89328055555556,21.48499592592593,21.38467685185185,20.918356444444445,23.50962203703704,2018.0,5.0,4.0,12.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.015961346000244,-8.80555525925926,21.657578902630785,0.0279796899618069,12.880458412811622,-0.001171931330143,0.6213191536782358,0.3780801043217642,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,-0.9333619106898254,121.2924214140783,0.5026729192550192,0.0107497425258272,0.0008252312929319,1.0,0.0,0.0070493470482791,0.0040348893643898,0.918655370154242,0.020879120879120878,0.0017625338885816617,0.9166666666666666,0.0011210762331838565,0.00016783045401431312,2018-05-04,Fault,Fault SAT bias
2018-05-04 12:30:00,0.9984601886666666,0.998439158,21.6574985925926,607787.879438965,0.1,0.1,29.20833796296296,924800.1680769904,0.9,0.9,21.536030777777786,0.626443148,0.626443148,1.0,121.789753,924800.2417007916,401.6472410770233,-400.25253,12.879581148148146,12.880003333333333,0.696047948,0.9,1.0,497.6242786666667,1.0,20.905713814814817,21.223296333333334,21.339950925925923,20.95703174074074,23.367831185185185,2018.0,5.0,4.0,12.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0158319801179704,-8.777495259259267,21.657578902630785,-8.031003818587124e-05,12.878571682614094,0.001009465534052,0.6213191536782358,0.3771200043217643,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,-0.9370585773564812,121.2924214140783,0.4973315859216995,8.904237025486594e-08,0.0006123512429601,1.0,0.0,0.0071050975809863,0.0039497652480235,0.9185572148980313,0.020879120879120878,0.0005580455965947542,0.9166666666666666,0.0011210762331838565,0.00016778618083066466,2018-05-04,Fault,Fault SAT bias
2018-05-04 12:45:00,0.9985971746666666,0.9986598293333332,21.645150925925925,607787.879438965,0.1,0.1,29.33333925925926,929460.764233712,0.9,0.9,21.521066703703703,0.62760398,0.62760398,1.0,121.4433478,929555.0162912552,400.536899075198,-400.25253,12.886578333333334,12.880003333333333,0.697386498,0.9,1.0,498.8572046666667,1.0,20.930505,21.008442074074075,21.297844666666663,20.988949407407407,23.19628092592593,2018.0,5.0,4.0,12.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0158832428515288,-8.765147592592593,21.654833657798687,-0.0096827318727612,12.87728324339203,0.009295089941304,0.6213191536782358,0.3773406756550974,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,0.2958674226434823,121.2924214140783,0.1509263859216929,0.0012935161148561,0.0506091606945376,1.0,0.0,0.0007105979538484,0.0003644093382092,0.918567791109972,0.020879120879120878,0.000701760071245314,0.9166666666666666,0.0011210762331838565,0.0001538524333757426,2018-05-04,Fault,Fault SAT bias
2018-05-04 13:00:00,1.0,1.0,21.61316485185185,607787.879438965,0.1,0.1,29.341672222222225,963943.0922021276,0.9,0.9,21.48757885185185,0.6371577073333333,0.6371577073333333,1.0,119.7540884,964037.2842279562,395.76512626619535,-400.25253,12.948365444444445,12.880003333333333,0.7080304106666666,0.9,1.0,510.9379006666667,1.0,21.03051333333333,20.40914203703704,21.28943837037037,21.039580740740742,23.03784022222222,2018.0,5.0,4.0,13.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0159898786629877,-8.733161518518516,21.568627238396346,0.0445376134555068,12.877033001725362,0.0713324427190826,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,517.6136574699359,-6.675756803269223,121.4772167426426,-1.723128342642596,0.0270133202946906,0.9530473188737796,1.0,0.0,0.3036459326973746,0.0463978649599697,0.9188769274998052,0.020879120879120878,0.0036294293706824942,0.9166666666666666,0.0011210762331838565,0.0010227818029405163,2018-05-04,Fault,Fault SAT bias
2018-05-04 13:15:00,1.0,1.0,21.565995,607787.879438965,0.1,0.1,29.216671444444444,974872.4763880074,0.9,0.9,21.441457703703705,0.64178747,0.64178747,1.0,120.93732806666668,974864.3981580116,398.0942519527573,-400.25253,12.963724444444445,12.880003333333333,0.7131177593333333,0.9,1.0,519.9189466666667,1.0,21.111977888888887,19.67485703703704,21.294558666666667,21.08471037037037,22.882712296296297,2018.0,5.0,4.0,13.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0160172183619522,-8.685991666666668,21.400683296714067,0.1653117032859334,12.876906025577217,0.086818418867228,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,522.5136127569456,-2.5946660902789063,122.5546427037718,-1.6173146371051104,0.3142762444893566,0.9892278854146708,1.0,0.0,0.0532022082002209,0.0409893231851596,0.9225041515316821,0.020879120879120878,0.048854396094226885,0.9166666666666666,0.0011210762331838565,0.00031421384421953036,2018-05-04,Fault,Fault SAT bias
2018-05-04 13:30:00,1.0,1.0,21.51086466666667,607787.879438965,0.1,0.1,29.09167111111111,975461.5642070664,0.9,0.9,21.387857222222223,0.6429142113333334,0.6429142113333334,1.0,121.98861806666667,975450.559147807,400.323544468792,-400.25253,12.954565148148149,12.880003333333333,0.7143535666666666,0.9,1.0,523.3302259999999,1.0,21.125711185185185,19.26792537037037,21.287853148148148,21.107227703703703,22.711673703703703,2018.0,5.0,4.0,13.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0159670841246384,-8.630861333333337,21.400683296714067,0.1101813699526026,12.875032340223449,0.0795328079246999,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,-1.0987423433158483,121.4772167426426,0.511401324024078,0.1543077565441584,0.9776800098931404,1.0,0.0,0.0097554810968445,0.0041759339101842,0.9201735011396734,0.020879120879120878,0.020388611172219243,0.9166666666666666,0.0011210762331838565,0.0001718940428556985,2018-05-04,Fault,Fault SAT bias
2018-05-04 13:45:00,1.0,1.0,21.474970925925927,607787.879438965,0.1,0.1,28.966672444444445,975024.111968832,0.9,0.9,21.354107074074072,0.6431394739999999,0.6431394739999999,1.0,122.404891,975019.4068416024,401.2494211948333,-400.25253,12.946738333333334,12.880003333333333,0.7146001646666666,0.9,1.0,524.3386706666666,1.0,21.11978462962963,19.159722111111115,21.27369418518519,21.11429133333333,22.538031222222223,2018.0,5.0,4.0,13.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0158768885351423,-8.594967592592594,21.400683296714067,0.0742876292118595,12.87423732573013,0.0725010076032042,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,-0.0902976766491292,121.4772167426426,0.9276742573574096,0.0733585860182113,0.9575593220825976,1.0,0.0,6.620987686334345e-05,0.0136754822709905,0.919266945989658,0.020879120879120878,0.009264232028850858,0.9166666666666666,0.0011210762331838565,0.00017124283959442537,2018-05-04,Fault,Fault SAT bias
2018-05-04 14:00:00,1.0,1.0,21.463746481481483,607787.879438965,0.1,0.1,29.02833762962963,974778.1020016868,0.9,0.9,21.342799629629628,0.6431712146666667,0.6431712146666667,1.0,122.53182573333332,974776.5604325584,401.54638996319136,-400.25253,12.944008037037037,12.880003333333333,0.7146347493333334,0.9,1.0,524.5883686666667,1.0,21.107740407407405,19.27399796296296,21.253880925925923,21.109187777777777,22.36571896296296,2018.0,5.0,4.0,14.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0157369401923267,-8.58374314814815,21.400683296714067,0.0630631847674152,12.87423732573013,0.0697707113069068,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,0.1594003233509511,121.4772167426426,1.054608990690724,0.0534245690553114,0.9463971073087338,1.0,0.0,0.0002063087266342,0.0176385395236344,0.9190650741161701,0.020879120879120878,0.006781205886363906,0.9166666666666666,0.0011210762331838565,0.0001769860062215039,2018-05-04,Fault,Fault SAT bias
2018-05-04 14:15:00,1.0,1.0,21.47599481481481,607787.879438965,0.1,0.1,29.30333962962963,974688.8314437956,0.9,0.9,21.35144522222222,0.6431707846666667,0.6431707846666667,1.0,122.56435966666666,974688.4168851617,401.623923034798,-400.25253,12.946084703703702,12.880003333333333,0.7146341740000001,0.9,1.0,524.638986,1.0,21.09572225925926,19.54198037037037,21.232874777777777,21.096807,22.19985274074074,2018.0,5.0,4.0,14.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0156628831082777,-8.595991481481478,21.400683296714067,0.0753115181007437,12.87423732573013,0.0718473779735724,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,0.2100176566842719,121.4772167426426,1.0871429240240644,0.0753160402261846,0.9550827544249872,1.0,0.0,0.0003581111540088,0.0187331844480971,0.919287833593772,0.020879120879120878,0.009513111583712756,0.9166666666666666,0.0011210762331838565,0.00017876096321213484,2018-05-04,Fault,Fault SAT bias
2018-05-04 14:30:00,1.0,1.0,21.50300048148148,607787.879438965,0.1,0.1,29.57834203703704,974662.2860991268,0.9,0.9,21.37483744444444,0.6431682193333333,0.6431682193333333,1.0,122.57128386666666,974662.1796277836,401.64217626939,-400.25253,12.95113488888889,12.880003333333333,0.7146313386666667,0.9,1.0,524.6459026666666,1.0,21.085921703703704,19.8970895925926,21.21242833333333,21.08063274074074,22.04352559259259,2018.0,5.0,4.0,14.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0156229615758078,-8.622997148148146,21.400683296714067,0.1023171847674113,12.87433731849505,0.0767975703938397,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,0.2169343233508698,121.4772167426426,1.0940671240240647,0.1345699646183493,0.9711382904506438,1.0,0.0,0.0003820828699691,0.0189702890730952,0.9199394748294446,0.020879120879120878,0.017509584506588384,0.9166666666666666,0.0011210762331838565,0.0001791322343912037,2018-05-04,Fault,Fault SAT bias
2018-05-04 14:45:00,1.0,1.0,21.53663414814815,607787.879438965,0.1,0.1,29.853336037037035,974655.5195054652,0.9,0.9,21.40468425925926,0.6431669546666666,0.6431669546666666,1.0,122.57235426666666,974655.5081787264,401.64521515397,-400.25253,12.957510814814814,12.880003333333333,0.7146299306666666,0.9,1.0,524.6455873333333,1.0,21.07836703703704,20.267075148148148,21.19309185185185,21.062484444444447,21.898416,2018.0,5.0,4.0,14.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0156178633419303,-8.656630814814816,21.400683296714067,0.1359508514340817,12.876848485577217,0.0806623292375974,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,0.2166189900175368,121.4772167426426,1.095137524024068,0.2252112739155132,0.979980308001082,1.0,0.0,0.0003809731058735,0.0190070718722149,0.9211011502740278,0.020879120879120878,0.031765437997686136,0.9166666666666666,0.0011210762331838565,0.00017918218798972213,2018-05-04,Fault,Fault SAT bias
2018-05-04 15:00:00,1.0,1.0,21.5679075925926,607787.879438965,0.1,0.1,30.0,974654.085540354,0.9,0.9,21.433729703703705,0.6431664946666668,0.6431664946666668,1.0,122.57237666666668,974654.085540354,401.64521515397,-400.25253,12.963465518518518,12.880003333333333,0.7146294426666666,0.9,1.0,524.6449386666667,1.0,21.072238962962963,20.605221703703705,21.17376851851852,21.04368577777777,21.76628240740741,2018.0,5.0,4.0,15.0,4.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,18,0.0156635133200161,-8.687904259259268,21.400683296714067,0.1672242958785332,12.876906025577217,0.0865594929413013,0.6213191536782358,0.3786808463217642,0.1000000000000052,-5.204170427930421e-15,524.4289683433158,0.2159703233509162,122.5546427037718,0.0177339628948942,0.3202708710966461,0.988933244028698,1.0,0.0,0.0003786953017119,5.032094554713318e-06,0.9225963616770625,0.020879120879120878,0.05013939965044418,0.9166666666666666,0.0011210762331838565,0.00015291247679676315,2018-05-04,Fault,Fault SAT bias
