Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-07-05 11:15:00,0.5,1.0,22.389553962962964,607787.879438965,0.1,0.1,31.10000555555555,657633.831939719,0.9,0.9,22.250827407407407,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.457706296296296,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.922112,20.21880422222222,22.98996174074074,22.28242133333333,22.72762707407407,2018.0,7.0,5.0,11.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0156767728294167,-9.509550629629633,22.22282479355499,0.1667291694079722,12.879866979257477,0.5778393170388192,0.5605478857286357,0.4394521142713643,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.3187174441442948,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9955685220362596,0.9952380952380951,0.049804588294524325,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 11:30:00,0.5,1.0,22.39608433333333,607787.879438965,0.1,0.1,31.10000555555555,657633.831939719,0.9,0.9,22.257469740740746,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.456452777777775,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.917192222222223,20.298571814814814,23.00682451851852,22.163986296296297,22.77819485185185,2018.0,7.0,5.0,11.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0156758870414016,-9.516080999999998,22.23953892098833,0.1565454123449967,12.879866979257477,0.5765857985202985,0.5612017343688138,0.4387982656311862,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.2870384991445711,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9955379323190178,0.9952380952380951,0.043245555573076876,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 11:45:00,0.5,1.0,22.402540814814817,607787.879438965,0.1,0.1,31.10000555555555,657633.831939719,0.9,0.9,22.26400403703704,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.455427555555556,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.91228125925926,20.37561977777778,23.021081851851854,22.051933,22.825866074074074,2018.0,7.0,5.0,11.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0156786729254664,-9.522537481481484,22.23953892098833,0.1630018938264825,12.879866979257477,0.5755605762980789,0.5618282280025361,0.4381717719974639,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.3070594111988332,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9955569914110708,0.9952380952380951,0.04733219708824281,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 12:00:00,0.5,1.0,22.391834222222226,607787.879438965,0.1,0.1,31.22833540740741,657633.831939719,0.9,0.9,22.248764185185184,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.44891725925926,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.833977222222224,20.439748962962963,23.016687814814816,21.93419088888889,22.852868185185184,2018.0,7.0,5.0,12.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0159328361562497,-9.511830888888891,22.22282479355499,0.1690094286672341,12.879866979257477,0.5690502800017825,0.5610590888143695,0.4389409111856305,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.3258801444932888,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9955757720004833,0.9952380952380951,0.05135912219873728,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 12:15:00,0.5,1.0,22.339645703703702,607787.879438965,0.1,0.1,31.503337814814813,657633.831939719,0.9,0.9,22.191355148148148,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.426438074074074,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.738720333333333,20.494963851851853,22.992831555555554,21.814211629629632,22.856685777777777,2018.0,7.0,5.0,12.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0159247027044388,-9.45964237037037,22.206241552695012,0.1334041510086869,12.879866979257477,0.5465710948165974,0.5577661480454111,0.4422338519545888,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.2178390024161415,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.995478491340566,0.9952380952380951,0.030500249051358362,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 12:30:00,0.5,1.0,22.309958222222225,607787.879438965,0.1,0.1,31.77833785185185,657633.831939719,0.9,0.9,22.157961666666665,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.41183203703704,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.696019666666665,20.55347403703704,22.97640448148148,21.7094455925926,22.86060103703704,2018.0,7.0,5.0,12.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0157994399210319,-9.429954888888892,22.200267548802127,0.109690673420097,12.879866979257477,0.5319650577795638,0.5570083653622663,0.4429916346377337,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.1530471606263126,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9954304594000424,0.9952380952380951,0.020201263052958492,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 12:45:00,0.5,1.0,22.296871925925927,607787.879438965,0.1,0.1,32.05333985185185,657633.831939719,0.9,0.9,22.140810962962963,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.403592666666666,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.66957140740741,20.611792444444447,22.96629492592593,21.61829055555556,22.866861703703705,2018.0,7.0,5.0,12.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0157438091441928,-9.416868592592596,22.186419762151356,0.1104521637745747,12.879866979257477,0.5237256874091898,0.5553365723983555,0.4446634276016444,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.155005025915407,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9954318174069257,0.9952380952380951,0.020492446247374604,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 13:00:00,0.5,1.0,22.309862370370368,607787.879438965,0.1,0.1,32.270006,657633.831939719,0.9,0.9,22.15335577777778,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.404588925925928,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.724088444444444,20.685943703703703,22.97935651851852,21.55169014814815,22.8902412962963,2018.0,7.0,5.0,13.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0154701990436326,-9.429859037037035,22.19032168194288,0.1195406884274916,12.879866979257477,0.5247219466684516,0.5567951566041802,0.4432048433958198,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.1790413237368452,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9954489444646124,0.9952380952380951,0.024164821866340242,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 13:15:00,0.5,1.0,22.37292988888889,607787.879438965,0.1,0.1,32.42000462962963,657633.831939719,0.9,0.9,22.215418925925924,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.42518277777778,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.799607962962963,20.786284037037035,23.017140666666663,21.51071107407408,22.931887555555555,2018.0,7.0,5.0,13.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0154353118819707,-9.492926555555558,22.206241552695012,0.1666883361938751,12.879866979257477,0.5453157985203028,0.5588492209495568,0.4411507790504432,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.3185893801288992,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9955683935748579,0.9952380952380951,0.049777043661487635,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 13:30:00,0.5,1.0,22.420962629629628,607787.879438965,0.1,0.1,32.570006962962964,657633.831939719,0.9,0.9,22.261014777777778,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.441143555555556,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.82562637037037,20.90351681481481,23.05298725925926,21.4761225925926,22.96605388888889,2018.0,7.0,5.0,13.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0155153723059085,-9.540959296296297,22.23953892098833,0.1814237086412937,12.879866979257477,0.5612765762980789,0.5618282280025361,0.4381717719974639,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.3651757824526536,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9956179582874882,0.9952380952380951,0.06040468593095914,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 13:45:00,0.5,1.0,22.45958403703704,607787.879438965,0.1,0.1,32.72000525925926,657633.831939719,0.9,0.9,22.2976745925926,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.453869074074074,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.83823151851852,21.041136296296298,23.08718711111112,21.44652496296296,22.99570603703704,2018.0,7.0,5.0,13.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0155348596799244,-9.579580703703709,22.242879986786942,0.2167040502500938,12.879866979257477,0.5740020948165974,0.5630482692262107,0.4369517307737893,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.4770777797469075,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9957658555726508,0.9952380952380951,0.09211675195386665,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 14:00:00,0.5,1.0,22.49623707407408,607787.879438965,0.1,0.1,32.800016666666664,657633.831939719,0.9,0.9,22.333511666666663,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.466167925925928,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.846472777777777,21.195343296296297,23.119475,21.42174203703704,23.02271481481481,2018.0,7.0,5.0,14.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0155472535872689,-9.616233740740748,22.288702933455447,0.2075341406186339,12.879866979257477,0.5863009466684517,0.5633840005673774,0.4366159994326226,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.4482252744542216,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9957230858964058,0.9952380952380951,0.08294609817634885,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 14:15:00,0.5,1.0,22.53209155555556,607787.879438965,0.1,0.1,32.800016666666664,657633.831939719,0.9,0.9,22.369937222222223,0.53894764,0.53894764,1.0,101.49157,657633.831939719,401.64521515397,-400.25253,13.478427814814816,12.880003333333333,0.59883076,0.9,1.0,343.87683,1.0,21.85333181481481,21.354616333333333,23.150588888888887,21.40135240740741,23.04672788888889,2018.0,7.0,5.0,14.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0155467975289208,-9.652088222222227,22.352572792525184,0.1795187630303765,12.879866979257477,0.5985608355573397,0.5635203096596382,0.4364796903403618,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-6.381874180768989,111.90983647075096,-10.41826647075098,0.3591210632347469,1.0,1.0,0.0,0.2816046590248674,0.823902533090985,0.9956111783600935,0.9952380952380951,0.05895093710161713,0.0011210762331838565,0.0011210762331838565,0.018411954745247018,2018-07-05,Fault,Fault CC
2018-07-05 14:30:00,0.5,1.0,22.569373111111112,607787.879438965,0.1,0.1,32.800016666666664,645716.8478913048,0.9,0.9,22.40993703703704,0.5359886826666667,0.5359886826666667,1.0,100.56095173333333,645587.870318449,404.145629313506,-400.25253,13.430260555555554,12.880003333333333,0.5954697866666667,0.9,1.0,338.80447066666665,1.0,21.856782814814817,21.54604940740741,23.177525444444445,21.380093074074072,23.065405074074075,2018.0,7.0,5.0,14.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0153450290813368,-9.68936977777778,22.489781492517466,0.0795916185936498,12.879866979257477,0.5503935762980774,0.5635400262875857,0.4364599737124143,0.1000000000000052,-5.204170427930421e-15,350.0155407565547,-11.21107008988804,111.90983647075096,-11.348884737417649,0.0837412068909415,1.0,1.0,0.0,0.639640472366019,0.8726532822005558,0.9956347642813191,0.9952380952380951,0.010594942202944858,0.0011210762331838565,0.0011210762331838565,0.07140322837461809,2018-07-05,Fault,Fault CC
2018-07-05 14:45:00,0.5,1.0,22.641191851851847,607787.879438965,0.1,0.1,32.800016666666664,614895.6786425267,0.9,0.9,22.483386518518515,0.5271693013333334,0.5271693013333334,1.0,97.2625332,614868.8036897635,406.86141902072336,-400.25253,13.27499137037037,12.880003333333333,0.5856934886666667,0.9,1.0,323.467524,1.0,21.83262714814815,22.063798925925926,23.189442185185182,21.34475366666667,23.06649581481481,2018.0,7.0,5.0,14.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0152962092337543,-9.761188518518514,22.549480039021308,0.0917118128305389,12.879866979257477,0.3951243911128941,0.5635400262875857,0.4364599737124143,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,7.82591522644509,110.38055396217942,-13.118020762179428,0.1096317691600318,1.0,1.0,0.0,0.3918544435950627,0.936291392299059,0.9955340317912706,0.9952380952380951,0.014031071533013788,0.0011210762331838565,0.0011210762331838565,0.04666399898973078,2018-07-05,Fault,Fault CC
2018-07-05 15:00:00,0.5,1.0,22.697722962962963,607787.879438965,0.1,0.1,32.671672925925925,608208.3551613309,0.9,0.9,22.54090888888889,0.5240139573333333,0.5240139573333333,1.0,95.72806353333334,608217.3383977435,404.3751962861167,-400.25253,13.248188851851852,12.880003333333333,0.5822218326666667,0.9,1.0,317.83645666666666,1.0,21.802191148148147,22.621950962962963,23.19541811111111,21.30324588888889,23.05910351851852,2018.0,7.0,5.0,15.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.015478997783462,-9.81771962962963,22.550740452567403,0.1469825103955599,12.879866979257477,0.3683218725943753,0.5635400262875857,0.4364599737124143,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,2.194847893111728,109.91793983455688,-14.18987630122355,0.2578882568836201,1.0,1.0,0.0,0.0383641756781587,0.9601158898328238,0.9954827344325065,0.9952380952380951,0.0376304204333926,0.0011210762331838565,0.0011210762331838565,0.012067364705956093,2018-07-05,Fault,Fault CC
2018-07-05 15:15:00,0.5,1.0,22.73155955555556,607787.879438965,0.1,0.1,32.39667088888889,607339.9171199497,0.9,0.9,22.57892851851852,0.5230529753333334,0.5230529753333334,1.0,95.18612526666666,607347.3044188884,402.7251434011053,-400.25253,13.24839,12.880003333333333,0.5811655006666666,0.9,1.0,316.078116,1.0,21.78373774074074,23.034540555555555,23.195927814814816,21.259202407407408,23.043893703703706,2018.0,7.0,5.0,15.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0155464496091968,-9.851556222222229,22.559814054436007,0.1717455011195525,12.879866979257477,0.3685230207425238,0.5636327155396551,0.4363672844603449,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,0.4365072264450873,109.91793983455688,-14.731814567890224,0.3345014280493775,1.0,1.0,0.0,0.001546076356771,0.9689627811507272,0.9955452827755505,0.9952380952380951,0.05326727941323405,0.0011210762331838565,0.0011210762331838565,0.009655373868559823,2018-07-05,Fault,Fault CC
2018-07-05 15:30:00,0.5,1.0,22.75277559259259,607787.879438965,0.1,0.1,32.12166848148148,607479.8918233477,0.9,0.9,22.60425162962963,0.5228016013333333,0.5228016013333333,1.0,95.02061753333334,607483.3260905023,402.0060320497687,-400.25253,13.25129762962963,12.880003333333333,0.580889656,0.9,1.0,315.6013253333333,1.0,21.774063444444444,23.307094925925927,23.19194088888889,21.21440244444444,23.02033237037037,2018.0,7.0,5.0,15.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0156054909935002,-9.87277225925926,22.57297243672372,0.1798031558688748,12.879866979257477,0.3714306503721527,0.5636327155396551,0.4363672844603449,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,-0.0402834402216285,109.91793983455688,-14.897322301223554,0.3600245652388463,1.0,1.0,0.0,1.317753714125125e-05,0.9713050208947086,0.9955731993285051,0.9952380952380951,0.05916642070611707,0.0011210762331838565,0.0011210762331838565,0.009690938016644593,2018-07-05,Fault,Fault CC
2018-07-05 15:45:00,0.5,1.0,22.76219796296296,607787.879438965,0.1,0.1,31.846675185185184,607651.326543309,0.9,0.9,22.617604925925928,0.5227512326666667,0.5227512326666667,1.0,94.97801773333336,607652.6019340795,401.7521407157767,-400.25253,13.251181925925923,12.880003333333333,0.580834568,0.9,1.0,315.49881266666665,1.0,21.76847188888889,23.468165185185185,23.18343274074074,21.168870925925926,22.98712685185185,2018.0,7.0,5.0,15.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.015667129296363,-9.882194629629629,22.57297243672372,0.1892255262392446,12.879866979257477,0.3713149466684466,0.5636327155396551,0.4363672844603449,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,-0.1427961068882837,109.91793983455688,-14.93992210122353,0.3900202256585769,1.0,1.0,0.0,0.0001655696705709,0.971882719955086,0.9956085038794065,0.9952380952380951,0.06661852684942372,0.0011210762331838565,0.0011210762331838565,0.00974527663473588,2018-07-05,Fault,Fault CC
2018-07-05 16:00:00,0.5,1.0,22.76187429629629,607787.879438965,0.1,0.1,31.70001111111111,607738.5764110273,0.9,0.9,22.619315185185187,0.5227472153333333,0.5227472153333333,1.0,94.96976546666666,607738.9909696614,401.6685182508614,-400.25253,13.247700740740742,12.880003333333333,0.5808302626666666,0.9,1.0,315.4870173333333,1.0,21.76381462962963,23.54343277777777,23.16951977777778,21.12151685185185,22.94469362962963,2018.0,7.0,5.0,16.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0156991393912981,-9.881870962962958,22.57297243672372,0.1889018595725744,12.879866979257477,0.3678337614832649,0.5636327155396551,0.4363672844603449,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,-0.1545914402216226,109.91793983455688,-14.948174367890232,0.3889887106278344,1.0,1.0,0.0,0.0001940495997849,0.9719934655411808,0.9956072972487776,0.9952380952380951,0.06635225864497551,0.0011210762331838565,0.0011210762331838565,0.009755678645444665,2018-07-05,Fault,Fault CC
2018-07-05 16:15:00,0.5,1.0,22.75466096296296,607787.879438965,0.1,0.1,31.70001111111111,607772.701609192,0.9,0.9,22.611612185185187,0.5227500213333334,0.5227500213333334,1.0,94.96925273333332,607772.8069478612,401.64825403855,-400.25253,13.241844962962965,12.880003333333333,0.5808333833333333,0.9,1.0,315.49057400000004,1.0,21.75865725925926,23.5605565925926,23.15582703703704,21.07407933333333,22.90100414814815,2018.0,7.0,5.0,16.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0157397115755674,-9.874657629629626,22.57297243672372,0.1816885262392418,12.879866979257477,0.3619779837054881,0.5636327155396551,0.4363672844603449,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,-0.1510347735548975,109.75608514590796,-14.78683241257464,0.3660179723732886,1.0,1.0,0.0,0.0001852241793171,0.9697589231943374,0.9955795639392441,0.9952380952380951,0.06060871957197402,0.0011210762331838565,0.0011210762331838565,0.009596460298128303,2018-07-05,Fault,Fault CC
2018-07-05 16:30:00,0.5,1.0,22.74161903703704,607787.879438965,0.1,0.1,31.70001111111111,607783.9445299626,0.9,0.9,22.59812725925926,0.5227520766666667,0.5227520766666667,1.0,94.96979413333334,607783.9773775047,401.64521515397,-400.25253,13.234022851851853,12.880003333333333,0.5808356726666666,0.9,1.0,315.493882,1.0,21.752747962962964,23.541161,23.14606388888889,21.02699977777778,22.85899785185185,2018.0,7.0,5.0,16.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0157650635970909,-9.861615703703707,22.5688739100225,0.1727451270145401,12.879866979257477,0.3541558725943758,0.5636327155396551,0.4363672844603449,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,-0.1477267735549503,105.91428156057846,-10.944487427245122,0.3376577926543802,1.0,1.0,0.0,0.0001772000947024,0.8528922095911979,0.9955273038310365,0.9952380952380951,0.05397624778220007,0.0011210762331838565,0.0011210762331838565,0.004913229677231267,2018-07-05,Fault,Fault CC
2018-07-05 16:45:00,0.5,1.0,22.710535925925925,607787.879438965,0.1,0.1,31.70001111111111,629913.2724421887,0.9,0.9,22.562433,0.5309376646666667,0.5309376646666667,1.0,98.57527986666668,630109.3530127497,395.7828613958753,-400.25253,13.343576962962963,12.880003333333333,0.590077432,0.9,1.0,329.92456866666663,1.0,21.75091777777778,23.507006333333333,23.143573925925924,20.88597507407407,22.83036311111111,2018.0,7.0,5.0,16.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0162081159936499,-9.830532592592592,22.558073039498854,0.1524628864270667,12.879866979257477,0.4637099837054865,0.5635400262875857,0.4364599737124143,0.1000000000000052,-5.204170427930421e-15,350.0155407565547,-20.09097208988805,111.90983647075096,-13.334556604084298,0.2745125791864071,1.0,1.0,0.0,0.9622898533882762,0.941870753458812,0.99692192630727,0.9952380952380951,0.040785904540880207,0.0011210762331838565,0.0011210762331838565,0.3246062202478612,2018-07-05,Fault,Fault CC
2018-07-05 17:00:00,0.5,1.0,22.6057282962963,607787.879438965,0.1,0.1,31.571672888888887,649795.285927665,0.9,0.9,22.455649185185184,0.540363098,0.540363098,1.0,103.18511746666668,649794.837388815,395.740801904814,-400.25253,13.424706444444444,12.880003333333333,0.6004460846666666,0.9,1.0,347.241188,1.0,21.69694022222222,23.37373355555556,23.12834596296296,20.51719107407408,22.79389925925926,2018.0,7.0,5.0,17.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0164632208064728,-9.725724962962966,22.542191974900646,0.0635363213956523,12.879866979257477,0.5448394651869677,0.5635400262875857,0.4364599737124143,0.1000000000000052,-5.204170427930421e-15,350.258704180769,-3.0175161807689506,111.90983647075096,-8.724719004084292,0.0542070095533726,1.0,1.0,0.0,0.0712731810235924,0.7041737241540327,0.9953027232890473,0.9952380952380951,0.006876935499524373,0.0011210762331838565,0.0011210762331838565,0.004510526752749884,2018-07-05,Fault,Fault CC
2018-07-05 17:15:00,0.5,1.0,22.46719651851852,607787.879438965,0.1,0.1,31.296672703703702,651404.3239074785,0.9,0.9,22.32055355555556,0.5426956546666666,0.5426956546666666,1.0,104.631444,651386.8071061769,399.2284118352007,-400.25253,13.385288222222222,12.880003333333333,0.603004434,0.9,1.0,351.82884533333333,1.0,21.61490651851852,23.13427637037037,23.07843522222221,20.276097851851848,22.71983485185185,2018.0,7.0,5.0,17.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0163370116352805,-9.587193185185187,22.2719361722026,0.1952603463159192,12.879866979257477,0.5054212429647453,0.5633840005673774,0.4366159994326226,0.1000000000000052,-5.204170427930421e-15,350.258704180769,1.5701411525643607,111.90983647075096,-7.278392470750973,0.4092502502298759,1.0,1.0,0.0,0.0198208096161838,0.571573331734667,0.995598495184971,0.9952380952380951,0.07172172364317449,0.0011210762331838565,0.0011210762331838565,0.002032060357148784,2018-07-05,Fault,Fault CC
2018-07-05 17:30:00,0.5,1.0,22.37155448148148,607787.879438965,0.1,0.1,31.02167055555556,650695.6166670254,0.9,0.9,22.229441814814816,0.5431664546666667,0.5431664546666667,1.0,105.01594546666666,650687.3322903867,400.892652823956,-400.25253,13.346911444444446,12.880003333333333,0.6035198213333334,0.9,1.0,352.82423666666665,1.0,21.57476903703704,22.95712937037037,23.02213888888889,20.125879814814816,22.64087181481481,2018.0,7.0,5.0,17.0,3.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,27,0.0161634405629316,-9.491551148148146,22.206241552695012,0.1653129287864629,12.879866979257477,0.4670444651869694,0.5593123491171048,0.4406876508828952,0.1000000000000052,-5.204170427930421e-15,350.258704180769,2.565532485897677,111.90983647075096,-6.89389100408431,0.3142800802699405,1.0,1.0,0.0,0.0520456513228247,0.5325410747655652,0.9954910829714546,0.9952380952380951,0.048855212300274,0.0011210762331838565,0.0011210762331838565,0.0022558117177484587,2018-07-05,Fault,Fault CC
