Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-08-05 07:45:00,0.586697308,0.5866734673333334,19.92346977777777,607787.879438965,0.25,0.1,22.653337740740746,1015119.020159534,0.75,0.9,19.79845959259259,0.6740921153333334,0.6740921153333334,1.0,143.77613133333335,1015092.0568582095,398.2787155679487,-400.25253,12.879532222222222,12.880003333333333,0.7490023853333334,0.9,1.0,607.9368226666667,1.0,19.42132248148148,18.41042948148148,20.1441882962963,19.112285592592592,19.78909577777777,2018.0,8.0,5.0,7.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0437882735087197,-7.043466444444436,19.86875642587564,0.0547133519021301,12.88294088780746,-0.0034086655852387,0.5761511803285243,0.010522287004809,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,14.667460145640804,133.434895547853,10.341235785480364,0.0404855804335867,0.0069599109366547,0.0566430803628031,0.0,0.8257046070456731,0.8193385913694777,0.11481814728702279,0.00012604560047147864,0.005218066486239688,0.0011210762331838565,0.0011210762331838565,0.10806407316752106,2018-08-05,Normal,Normal
2018-08-05 08:00:00,0.587910314,0.5880583913333334,19.96256185185185,607787.879438965,0.25,0.1,22.85833759259259,1013954.163633379,0.75,0.9,19.8341685925926,0.674597932,0.674597932,1.0,144.880112,1013941.1390166208,400.67626265415527,-400.25253,12.88271862962963,12.880003333333333,0.7495544606666668,0.9,1.0,610.5068640000001,1.0,19.59567740740741,18.441557703703705,19.98382466666667,19.04129188888889,19.661366296296297,2018.0,8.0,5.0,8.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0424557156889209,-7.082558518518516,19.903214018956035,0.0593478328958134,12.883077060506375,-0.0003584308767461,0.5780036419272262,0.0100547494061071,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.237501478974195,134.23883871231618,10.641273287683816,0.0474625014761628,7.722264572374016e-05,0.0518512313423005,0.0,0.9104414663166556,0.8366505570831753,0.17277120412397132,0.00012008702040015007,0.006056301149929533,0.0011210762331838565,0.0011210762331838565,0.16576133224625678,2018-08-05,Normal,Normal
2018-08-05 08:15:00,0.5930962306666667,0.5932474866666666,20.09332722222222,607787.879438965,0.25,0.1,22.98333844444445,1013286.4523907476,0.75,0.9,19.964809703703704,0.674623382,0.674623382,1.0,145.18246733333334,1013282.2694261692,401.424761513914,-400.25253,12.883013592592594,12.880003333333333,0.7495813373333333,0.9,1.0,611.010838,1.0,19.791908,18.559628666666665,19.927967814814814,19.0437495925926,19.63599822222222,2018.0,8.0,5.0,8.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0425762116437491,-7.213323888888889,19.98848711942281,0.104840102799411,12.88313015477483,-0.0001165621822369,0.5796006850685478,0.0136468015981188,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.741475478974166,134.23883871231618,10.943628621017156,0.1407919147369951,8.167030597361347e-06,0.0934253305976767,0.0,0.922386621245149,0.8528479565778044,0.2034317163358093,0.0001737574852848973,0.01840475718072239,0.0011210762331838565,0.0011210762331838565,0.18653225999145634,2018-08-05,Normal,Normal
2018-08-05 08:30:00,0.596766686,0.5968781486666667,20.18453837037037,607787.879438965,0.25,0.1,23.10833855555556,1013056.06426153,0.75,0.9,20.05365237037037,0.6746012166666666,0.6746012166666666,1.0,145.24800866666666,1013055.0222015756,401.609226789698,-400.25253,12.882184666666666,12.880003333333333,0.7495567293333333,0.9,1.0,611.0713426666666,1.0,19.892460592592595,18.714289481481483,19.90459688888889,19.088876666666668,19.64177185185185,2018.0,8.0,5.0,8.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0428476092355343,-7.304535037037036,20.02333777197972,0.1612005983906499,12.883085997435762,-0.0009013307690963,0.582273672032489,0.0146044766341776,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.801980145640755,134.23883871231618,11.009169954350485,0.3014501424878482,0.0004882170862506,0.1062514840371252,0.0,0.9237302598526252,0.8561969953797538,0.22942739029049614,0.00019126314471394103,0.046167357091714295,0.0011210762331838565,0.0011210762331838565,0.190160865345358,2018-08-05,Normal,Normal
2018-08-05 08:45:00,0.6000558366666666,0.6001728806666667,20.269703296296296,607787.879438965,0.25,0.1,23.233339296296297,1012994.460395433,0.75,0.9,20.137209851851853,0.674589246,0.674589246,1.0,145.25797533333335,1012994.251983442,401.6431892309167,-400.25253,12.882273333333334,12.880003333333333,0.7495435486666667,0.9,1.0,611.0654633333332,1.0,19.970034962962963,18.895724185185184,19.89969148148148,19.236316703703704,19.67019996296296,2018.0,8.0,5.0,8.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0427932509999485,-7.389699962962963,20.069440153597046,0.2002631426992493,12.883036300950184,-0.0007629676168487,0.587652518464638,0.0125203622020287,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.796100812307373,134.23883871231618,11.019136621017168,0.4251696719532781,0.0003498540023902,0.0792422570221077,0.0,0.9236005239877848,0.856701278813513,0.25385826127314043,0.0001549346813549847,0.07615665260742391,0.0011210762331838565,0.0011210762331838565,0.1904110121145124,2018-08-05,Normal,Normal
2018-08-05 09:00:00,0.6038988,0.6040466299999999,20.372377,607787.879438965,0.25,0.1,23.56834048148148,1012981.4482380872,0.75,0.9,20.23090111111112,0.674585208,0.674585208,1.0,145.25817133333334,1012981.4267172838,401.64521515397,-400.25253,12.882871074074076,12.880003333333333,0.7495391013333333,0.9,1.0,611.058676,1.0,20.0419445925926,19.099156185185183,19.908635740740745,19.467817592592592,19.715188481481484,2018.0,8.0,5.0,9.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0423905495167634,-7.492373666666667,20.263873410581446,0.1085035894185537,12.882991127112088,-0.0001200530380121,0.5901906138918034,0.0138560161081965,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.789313478974123,134.23883871231618,11.019332621017156,0.1500131451188555,8.66353321860025e-06,0.0961684311810272,0.0,0.92345053079082,0.8567111826417233,0.2081944928718992,0.00017746208449001763,0.01975232502177237,0.0011210762331838565,0.0011210762331838565,0.1902814747536863,2018-08-05,Normal,Normal
2018-08-05 09:15:00,0.6084186806666667,0.6085738860000001,20.49512633333333,607787.879438965,0.25,0.1,24.143337962962963,1012979.6110410804,0.75,0.9,20.33323633333333,0.6745841473333333,0.6745841473333333,1.0,145.25758666666667,1012979.6110410804,401.64521515397,-400.25253,12.883047407407409,12.880003333333333,0.7495379326666666,0.9,1.0,611.0559153333332,1.0,20.11213907407408,19.32135322222222,19.93128533333333,19.73373337037037,19.77381503703704,2018.0,8.0,5.0,9.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0424896802597205,-7.615122999999999,20.328567136968346,0.1665591963649859,12.882927074544838,0.0001203328625702,0.6053864006311699,0.0031874853688301,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.786552812307377,134.2026761056495,11.05491056101718,0.3181844107978371,8.703966749123992e-06,0.0053365677216115,0.0,0.923389455036354,0.8585005163769245,0.23348446789322178,6.50691731064343e-05,0.04968999798142389,0.0011210762331838565,0.0011210762331838565,0.1915405905512668,2018-08-05,Normal,Normal
2018-08-05 09:30:00,0.6129687786666668,0.6131213013333333,20.62155085185185,607787.879438965,0.25,0.1,24.71833833333333,1012979.5951836464,0.75,0.9,20.43913262962963,0.6745839266666667,0.6745839266666667,1.0,145.257312,1012979.5951836464,401.64521515397,-400.25253,12.882991037037035,12.880003333333333,0.7495376913333334,0.9,1.0,611.0551253333334,1.0,20.181078481481485,19.55756203703704,19.967887925925925,19.980717962962963,19.84788851851852,2018.0,8.0,5.0,9.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Fault,31,0.0426289911850547,-7.741547518518518,20.44258546989635,0.1789653819554999,12.882070686248923,0.0009203507881121,0.6066846812668867,0.0064366200664466,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785762812307553,134.23883871231618,11.018473287683832,0.3573634546448556,0.0005090340516801,0.0215830776671701,0.0,0.923371970209323,0.8566677569838604,0.23935180646114587,8.372379281260192e-05,0.05853319192138763,0.0011210762331838565,0.0011210762331838565,0.19017815475330158,2018-08-05,Normal,Normal
2018-08-05 09:45:00,0.6173202966666668,0.61746292,20.74529785185185,607787.879438965,0.25,0.1,25.293340333333333,1012979.7990649416,0.75,0.9,20.54207237037037,0.6745839,0.6745839,1.0,145.25721666666666,1012979.7990649416,401.64521515397,-400.25253,12.882803666666666,12.880003333333333,0.74953765,0.9,1.0,611.0549393333333,1.0,20.248638148148142,19.800679407407408,20.01709707407408,20.149533185185184,19.9472655925926,2018.0,8.0,5.0,9.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0427728941128262,-7.865294518518516,20.65318331025258,0.092114541599269,12.88154960195022,0.0012540647164449,0.6080526488438289,0.0094102711561711,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785576812307454,134.23883871231618,11.018377954350484,0.1105413163409431,0.0009448987011523,0.0455662776305209,0.0,0.9233678530611472,0.8566629387951022,0.2035125337625254,0.00011235739661944521,0.014154953596876785,0.0011210762331838565,0.0011210762331838565,0.19017088393851062,2018-08-05,Normal,Normal
2018-08-05 10:00:00,0.6212761986666667,0.6214019713333333,20.860424777777776,607787.879438965,0.25,0.1,25.786672444444445,1012979.8670253734,0.75,0.9,20.63920525925926,0.6745839,0.6745839,1.0,145.25718866666665,1012979.8670253734,401.64521515397,-400.25253,12.882472222222225,12.880003333333333,0.74953765,0.9,1.0,611.054906,1.0,20.31442648148148,20.04214388888889,20.07653181481481,20.24613948148148,20.06883077777778,2018.0,8.0,5.0,10.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0429763824731518,-7.980421444444444,20.714659090501318,0.1457656872764623,12.881013971014704,0.00145825120752,0.6086434774629714,0.0127584938703618,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.78554347897409,134.23883871231618,11.01834995435047,0.2542296445255445,0.0012774319315541,0.0821567213268047,0.0,0.9233671152021482,0.8566615236398886,0.22196530025308994,0.0001587578394276926,0.03695203385450955,0.0011210762331838565,0.0011210762331838565,0.19016917777196957,2018-08-05,Normal,Normal
2018-08-05 10:15:00,0.6248069466666667,0.6249233913333333,20.96588033333333,607787.879438965,0.25,0.1,26.18667351851852,1012979.8670253734,0.75,0.9,20.73099037037037,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.882285296296295,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.378001074074074,20.27460811111111,20.146178222222225,20.29779177777778,20.20310774074074,2018.0,8.0,5.0,10.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0430541797579813,-8.085876999999998,20.716906269174764,0.2489740641585669,12.880692308590303,0.0015929877059903,0.6086434774629714,0.0162799138703618,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,134.23883871231618,11.018331287683822,0.5750510394601646,0.0015242081421336,0.1302788056643916,0.0,0.9233669823869212,0.8566605801973168,0.29747218226054095,0.00022536101064283168,0.13035706391979077,0.0011210762331838565,0.0011210762331838565,0.19016836735123396,2018-08-05,Normal,Normal
2018-08-05 10:30:00,0.6281167893333334,0.6282259406666667,21.06671862962963,607787.879438965,0.25,0.1,26.58667092592593,1012979.8670253734,0.75,0.9,20.81797774074074,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.882141,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.43901162962963,20.48894333333333,20.221936740740738,20.330519814814814,20.34209303703704,2018.0,8.0,5.0,10.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0431191052988726,-8.186715296296297,20.867544226004323,0.1991744036253067,12.880675378212306,0.0014656217876947,0.6086434774629714,0.0195824632036952,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,134.23883871231618,11.018331287683822,0.421708096466295,0.0012903695055453,0.1828709844591747,0.0,0.9233669823869212,0.8566605801973168,0.2529551574805981,0.00030653950079411466,0.07517537583581849,0.0011210762331838565,0.0011210762331838565,0.19016836735123396,2018-08-05,Normal,Normal
2018-08-05 10:45:00,0.6311855946666667,0.6312851266666667,21.161829814814816,607787.879438965,0.25,0.1,26.986671666666663,1012979.8670253734,0.75,0.9,20.89890940740741,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.88195988888889,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.496905777777776,20.674006444444444,20.293928185185184,20.35634374074074,20.47912977777777,2018.0,8.0,5.0,10.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.04318835003905,-8.281826481481483,20.867544226004323,0.2942855888104922,12.880416367938158,0.0015435209507312,0.6127731871702722,0.0185119394963945,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,134.23883871231618,11.018331287683822,0.6974852348623168,0.0014310827052068,0.1651312442131161,0.0,0.9233669823869212,0.8566605801973168,0.355723947769744,0.0002780871077968188,0.20242351450319662,0.0011210762331838565,0.0011210762331838565,0.19016836735123396,2018-08-05,Normal,Normal
2018-08-05 11:00:00,0.63390674,0.6339916166666666,21.247645,607787.879438965,0.25,0.1,27.32834148148148,1012979.8670253734,0.75,0.9,20.97241744444444,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.881674851851852,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.5510725925926,20.82497188888889,20.35817851851852,20.38130477777778,20.612055222222224,2018.0,8.0,5.0,11.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0433025243775354,-8.367641666666666,21.007755911152657,0.2398890888473417,12.879946566327652,0.0017282855241997,0.6211135358870148,0.0128780807796518,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,134.23883871231618,11.018331287683822,0.5481798216626542,0.0017938733404443,0.0836374948458258,0.0,0.9233669823869212,0.8566605801973168,0.2879203100664511,0.00016070907272133634,0.11859001997432599,0.0011210762331838565,0.0011210762331838565,0.19016836735123396,2018-08-05,Normal,Normal
2018-08-05 11:15:00,0.636242244,0.6363173466666667,21.32296033333333,607787.879438965,0.25,0.1,27.603335851851853,1012979.8670253734,0.75,0.9,21.038324962962964,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.88147751851852,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.60128733333333,20.94232933333333,20.41520237037037,20.41088385185185,20.734265444444443,2018.0,8.0,5.0,11.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0433564201473153,-8.442956999999998,21.08608658127543,0.2368737520578996,12.87997783292291,0.0014996855956113,0.6211135358870148,0.0152038107796519,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,134.43082291053838,10.82634708946162,0.5391229592888922,0.0013510067677205,0.1146211268349066,0.0,0.9233669823869212,0.8467118411377472,0.27869657126474345,0.00020294335840134376,0.11486459292276208,0.0011210762331838565,0.0011210762331838565,0.18309655087483373,2018-08-05,Normal,Normal
2018-08-05 11:30:00,0.6383201893333333,0.6383868446666666,21.39110144444445,607787.879438965,0.25,0.1,27.87833759259259,1012979.8670253734,0.75,0.9,21.09676262962963,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.881312333333334,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.647553851851853,21.02890814814815,20.46632966666667,20.44682759259259,20.841123407407405,2018.0,8.0,5.0,11.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0434027222912562,-8.511098111111115,21.09337303066932,0.297728413775129,12.879918948004212,0.0013933853291216,0.6211135358870148,0.0172733087796518,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,134.63111927878282,10.626050721217185,0.7058789582503464,0.0011663789816185,0.1454129183965954,0.0,0.9233669823869212,0.8358021935122582,0.3495629050854291,0.000247761120224633,0.208883508987633,0.0011210762331838565,0.0011210762331838565,0.1757731098394037,2018-08-05,Normal,Normal
2018-08-05 11:45:00,0.6401512033333333,0.6402094753333334,21.45209718518519,607787.879438965,0.25,0.1,28.15333788888889,1012979.8670253734,0.75,0.9,21.1477185925926,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.88114796296296,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.68995311111111,21.08929533333333,20.51375222222222,20.484350370370368,20.92755025925926,2018.0,8.0,5.0,11.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0434477780934379,-8.572093851851855,21.20080826521682,0.251288919968367,12.879909148304662,0.0012388146582971,0.6212133872189566,0.0189960881143768,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,135.21844914478282,10.038720855217178,0.5817908726048202,0.0009220680769769,0.1730776926152425,0.0,0.9233669823869212,0.8006080218327671,0.26948166693789877,0.00029069100849947124,0.13348899165493663,0.0011210762331838565,0.0011210762331838565,0.15480367598543765,2018-08-05,Normal,Normal
2018-08-05 12:00:00,0.6415947493333333,0.6416339353333333,21.50110755555556,607787.879438965,0.25,0.1,28.30001666666666,1012979.8670253734,0.75,0.9,21.191267185185183,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880785888888887,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.72862655555556,21.129713407407408,20.559355185185183,20.52195777777778,20.98988085185185,2018.0,8.0,5.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0435857771015171,-8.621104222222227,21.20855156215798,0.2925559933975812,12.87993097632908,0.0008549125598058,0.6213191536782358,0.0203147816550975,0.1000000000000052,-5.204170427930421e-15,593.2693625210259,17.785537478974106,135.33662061144952,9.920549388550484,0.6932163403378444,0.0004392366954284,0.1953483662278331,0.0,0.9233669823869212,0.7929392811679714,0.32165728540255234,0.00032725367324781455,0.19923304044121004,0.0011210762331838565,0.0011210762331838565,0.15070323856519904,2018-08-05,Normal,Normal
2018-08-05 12:15:00,0.6426177013333334,0.6426502213333334,21.537657185185186,607787.879438965,0.25,0.1,28.30001666666666,1012979.8670253734,0.75,0.9,21.229291703703705,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880643185185187,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.76368392592593,21.16034611111111,20.607713703703705,20.56751355555556,21.02432140740741,2018.0,8.0,5.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0436115791657467,-8.657653851851853,21.2696444738656,0.2680127113195851,12.879571665854696,0.001071519330491,0.6213191536782358,0.0213310676550976,0.1000000000000052,-5.204170427930421e-15,593.9961928976925,17.058707102307494,135.93042899522726,9.326741004772742,0.6290438969852671,0.000689923248102,0.213085821856554,0.0,0.9058690199734468,0.751389596341462,0.26071303026510523,0.0003577548213243446,0.15780739658589585,0.0011210762331838565,0.0011210762331838565,0.11990140403206936,2018-08-05,Normal,Normal
2018-08-05 12:30:00,0.643502002,0.643530082,21.569756259259258,607787.879438965,0.25,0.1,28.30001666666666,1012979.8670253734,0.75,0.9,21.26271925925926,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880556074074072,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.79538485185185,21.181896407407407,20.6607982962963,20.62149925925926,21.03072051851852,2018.0,8.0,5.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0436299593757133,-8.689752925925925,21.39751452708325,0.1722417321760083,12.87945409533571,0.0011019787383617,0.6213191536782358,0.0222109283217641,0.1000000000000052,-5.204170427930421e-15,594.922147820645,16.132752179354952,135.81956674522726,9.43760325477274,0.3360678863361034,0.0007296902598336,0.2288040178131678,0.0,0.8791848477811551,0.7595285179089752,0.15878358797159473,0.00038587578190481085,0.05361842675910346,0.0011210762331838565,0.0011210762331838565,0.10878317213991515,2018-08-05,Normal,Normal
2018-08-05 12:45:00,0.64425934,0.6442830226666667,21.597646333333334,607787.879438965,0.25,0.1,28.30001666666666,1012979.8670253734,0.75,0.9,21.29173533333333,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.88046988888889,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.823782814814816,21.192579444444444,20.71278425925926,20.677727185185184,21.024036888888887,2018.0,8.0,5.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0436499314810614,-8.717643,21.39905898891367,0.1985873444196642,12.879328855319796,0.0011410335690946,0.6213191536782358,0.0229638689884309,0.1000000000000052,-5.204170427930421e-15,594.922147820645,16.132752179354952,135.81956674522726,9.43760325477274,0.4198408170302276,0.0007823075627486,0.2424959476257894,0.0,0.8791848477811551,0.7595285179089752,0.17749895362371454,0.0004112563181642954,0.0746500098371682,0.0011210762331838565,0.0011210762331838565,0.10878317213991515,2018-08-05,Normal,Normal
2018-08-05 13:00:00,0.6448201673333334,0.6448339713333334,21.61898088888889,607787.879438965,0.25,0.1,28.24167262962963,1012979.8670253734,0.75,0.9,21.316225888888887,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880285518518518,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.848930925925927,21.192907222222225,20.759726296296297,20.73134629629629,21.009477592592592,2018.0,8.0,5.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0437163133778744,-8.738977555555556,21.39905898891367,0.219921899975219,12.87930769880128,0.0009778197172369,0.6213191536782358,0.0235148176550976,0.1000000000000052,-5.204170427930421e-15,596.0016215513989,15.053278448601075,136.0350404088384,9.222129591161604,0.4871231116391665,0.0005745706018894,0.2526432770449064,0.0,0.841201664618636,0.7435496410556489,0.17670997267477606,0.0004306238981984646,0.0955024142058986,0.0011210762331838565,0.0011210762331838565,0.08734465569863467,2018-08-05,Normal,Normal
2018-08-05 13:15:00,0.6451268086666667,0.6451347986666666,21.632277074074075,607787.879438965,0.25,0.1,28.11667166666667,1012979.8670253734,0.75,0.9,21.335659888888888,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880162703703702,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.870968703703703,21.183193481481485,20.799887407407407,20.77974225925925,20.98498725925926,2018.0,8.0,5.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0437423197165412,-8.752273740740742,21.400683296714067,0.2315937773600076,12.87930769880128,0.0008550049024211,0.6213191536782358,0.0238156449884308,0.1000000000000052,-5.204170427930421e-15,596.0016215513989,15.053278448601075,136.0350404088384,9.222129591161604,0.5231130166947605,0.0004393315672227,0.2582265096197524,0.0,0.841201664618636,0.7435496410556489,0.18859541717483425,0.0004414901805100002,0.10855052248647509,0.0011210762331838565,0.0011210762331838565,0.08734465569863467,2018-08-05,Normal,Normal
2018-08-05 13:30:00,0.64530266,0.645307366,21.64122825925926,607787.879438965,0.25,0.1,27.991672,1012979.8670253734,0.75,0.9,21.35063985185185,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880100592592592,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.89015725925925,21.16767448148148,20.83322607407408,20.82210544444445,20.95763303703704,2018.0,8.0,5.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.043756512681307,-8.761224925925928,21.400683296714067,0.2405449625451936,12.87930769880128,0.0007928937913117,0.6213191536782358,0.0239882123217642,0.1000000000000052,-5.204170427930421e-15,596.0016215513989,15.053278448601075,136.0350404088384,9.222129591161604,0.5501410691040707,0.0003778318748017,0.261442219020644,0.0,0.841201664618636,0.7435496410556489,0.19848674122356808,0.00044781794343001964,0.11941204899893763,0.0011210762331838565,0.0011210762331838565,0.08734465569863467,2018-08-05,Normal,Normal
2018-08-05 13:45:00,0.6454598586666667,0.6454666746666666,21.64946825925926,607787.879438965,0.25,0.1,27.866670925925924,1012979.8670253734,0.75,0.9,21.36503248148148,0.6745839,0.6745839,1.0,145.25717,1012979.8670253734,401.64521515397,-400.25253,12.880133962962962,12.880003333333333,0.74953765,0.9,1.0,611.0549,1.0,20.90706474074074,21.16866574074074,20.860187555555555,20.85805544444445,20.945556222222223,2018.0,8.0,5.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 25%,steady,Normal,Normal,31,0.0437483228586521,-8.769464925925929,21.400683296714067,0.2487849625451943,12.879227036801904,0.0009069261610576,0.6213191536782358,0.0241475209884308,0.1000000000000052,-5.204170427930421e-15,596.0016215513989,15.053278448601075,136.0350404088384,9.222129591161604,0.5744984654847285,0.0004942960263976,0.2644189653177962,0.0,0.841201664618636,0.7435496410556489,0.208222939756117,0.0004537212593566065,0.13010365165063673,0.0011210762331838565,0.0011210762331838565,0.08734465569863467,2018-08-05,Normal,Normal
